phenotype,outcome,feature,total_dominance,relative_dominance,full_r2,method,runtime_sec,status,reason
enigma,bipolar,Vip_3,0.0005899937488302864,0.0007481772452945793,0.7885748364319589,incremental,2.9358651638031006,ok,
enigma,bipolar,Vip_4,-0.002124378555213413,-0.002693946670712352,0.7885748364319589,incremental,2.9358651638031006,ok,
enigma,bipolar,Vip_5,0.001643765693127408,0.002084476472220323,0.7885748364319589,incremental,2.9358651638031006,ok,
enigma,bipolar,Vip_6,-0.0005423922898324385,-0.0006878133371419569,0.7885748364319589,incremental,2.9358651638031006,ok,
enigma,bipolar,Vip_7,0.009204184098159596,0.011671922147307532,0.7885748364319589,incremental,2.9358651638031006,ok,
enigma,bipolar,Vip_8,-0.0015265383936607924,-0.001935819307356896,0.7885748364319589,incremental,2.9358651638031006,ok,
enigma,bipolar,Vip_9,-0.0048505920402277525,-0.006151086512188345,0.7885748364319589,incremental,2.9358651638031006,ok,
enigma,obesity,Astro_1,5.592064950321607e-06,6.520484366365756e-06,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Astro_2,-0.00038347163741292434,-0.00044713729881693323,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Chandelier_1,0.0013519220928565057,0.001576374192597378,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Endo_1,0.0027468621487066747,0.003202908381129165,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_1,0.011272655655929942,0.013144191926398931,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_2,0.00029037274885701514,0.00033858172001953,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_3,0.0012624732278992967,0.0014720746304992842,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_4,-0.001910795973266266,-0.0022280347924572615,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_5,0.00042721984551896686,0.0004981487783948949,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_6,0.0009088630648655949,0.001059756540431912,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_7,0.007365987538222596,0.008588921447177248,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L2/3 IT_8,0.00021370195714331963,0.000249181703537732,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L4 IT_1,0.003933469705294512,0.00458652178520765,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L4 IT_2,-0.0019621818672892477,-0.0022879520004305542,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L4 IT_3,0.00020811133428388917,0.00024266290068458078,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5 ET_1,-0.0020918147844437573,-0.002439107149231849,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5 IT_1,-0.0002552581652494057,-0.0002976372575572883,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5 IT_2,0.0014987948667910533,0.0017476314356360005,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5 IT_3,-0.0006982443326927212,-0.0008141699525440126,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5 IT_4,0.0050160154477149055,0.005848796571361919,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5 IT_5,-0.004013198939697538,-0.0046794880205939795,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5/6 NP_1,0.48640043986918435,0.5671547974023519,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L5/6 NP_2,0.0021812288833965576,0.0025433661733193433,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6 CT_1,-0.0009782977616745736,-0.0011407190934509454,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6 CT_2,-0.002900352420352581,-0.0033818817881885385,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6 IT Car3_1,0.0032236466688327914,0.0037588507811595418,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6 IT_1,0.0004610163892136976,0.0005375563741142571,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6 IT_2,0.0007770678289064081,0.0009060800750711262,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6 IT_3,0.014788026824147371,0.017243200601721347,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6b_1,0.0015816678703564069,0.0018442633826792093,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6b_2,-0.0014140956619211886,-0.0016488700932510555,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,L6b_3,0.001071546114622235,0.0012494489513810852,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Lamp5_1,-0.00046906748700326073,-0.0005469441508542087,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Lamp5_2,-0.000697947336977478,-0.0008138236482833638,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Lamp5_Lhx6_1,-0.001795380547716996,-0.002093457586252211,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Micro-PVM_1,-0.0012793255512518753,-0.0014917248512913565,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Micro-PVM_2,-6.427674323761234e-05,-7.494825312743431e-05,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,OPC_1,-0.002068892870176864,-0.002412379637131715,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Oligo_1,0.0004784966848592198,0.000557938825943527,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Oligo_2,-0.0019230736246823588,-0.002242350833995677,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Pax6_1,0.004952428024665112,0.0057746520824160565,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Pax6_2,0.02003948019710422,0.023366523546511992,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Pvalb_1,0.000841493898337986,0.000981202446189301,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Pvalb_2,0.0007703942311274581,0.0008982984970008366,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Pvalb_3,-0.0031843798243381682,-0.003713064681048351,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Pvalb_4,0.004776649789509646,0.005569690365329301,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Pvalb_5,-0.001475027495703607,-0.0017199181002255464,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sncg_1,0.004776320858002392,0.005569306823154861,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sncg_2,0.030445943774798145,0.03550071434549502,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sncg_3,0.00047727379994166874,0.0005565129122501788,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sncg_4,0.001787463233638431,0.0020842258045881013,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_1,0.00267801499679976,0.003122630919821777,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_10,0.0011452530195459332,0.0013353930034473154,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_2,0.004915334829929008,0.005731400511033393,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_3,0.0009979741346687332,0.0011636622251268072,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_4,0.059779070440240334,0.06970385675135035,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_5,0.0016033156005818006,0.0018695051650540484,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_6,0.0016429183402805192,0.0019156829271803442,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_7,0.001803157738083816,0.0021025259802446993,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_8,4.6035091647800286e-05,5.367804166445408e-05,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Sst_9,-0.00013741044602821884,-0.00016022393750108666,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,VLMC_1,-0.0035548733986985326,-0.004145069241245168,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_1,0.15377604006218348,0.1793066200151047,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_2,0.009628916491526085,0.011227551898235086,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_3,0.0005399407703619019,0.0006295841309400003,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_4,0.03535618364759352,0.041226174012022436,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_5,0.0008835331601446672,0.0010302212526264933,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_6,0.003801238323853373,0.004432336763558303,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_7,0.002312325901764889,0.002696228499909221,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_8,-0.002583122135346061,-0.00301198352479233,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,obesity,Vip_9,-0.00378642845375754,-0.0044150680931680855,0.8576149617299655,incremental,2.8963730335235596,ok,
enigma,schizotypy,Astro_1,0.001581616792819318,0.0022170521318113133,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Astro_2,0.009047684038051229,0.012682710044295923,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Chandelier_1,0.002731680125162339,0.003829168527050168,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Endo_1,0.0040253647428849515,0.005642607947164543,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_1,-0.007942595140688513,-0.011133637154540058,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_2,0.008425632503668568,0.011810741128272198,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_3,0.00037911420415859265,0.0005314283196446668,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_4,-0.0023353665496123055,-0.003273630762448713,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_5,0.00012378170621551998,0.00017351263396437068,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_6,0.015548534720763785,0.021795362951201037,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_7,0.0030470870329186717,0.004271294306444997,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L2/3 IT_8,0.4014602627307554,0.5627522010171463,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L4 IT_1,-0.0012849711157927324,-0.0018012251542334804,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L4 IT_2,-0.001008094760374223,-0.0014131100831140514,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L4 IT_3,-0.0009795322271345386,-0.0013730721766524651,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5 ET_1,-0.002856280419556989,-0.004003828627756075,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5 IT_1,0.0008570509111316404,0.001201382381764013,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5 IT_2,0.024148665691749782,0.033850709600052147,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5 IT_3,-0.007484139877627416,-0.010490991462534032,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5 IT_4,0.002765427262409359,0.003876474020337619,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5 IT_5,0.008352499006122338,0.011708225286648728,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5/6 NP_1,0.0006377374069973518,0.0008939567941732265,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L5/6 NP_2,0.00017207933315199764,0.00024121446745974746,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6 CT_1,-0.0008604737937768503,-0.001206180452510325,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6 CT_2,-0.0051938308847852,-0.007280520722629887,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6 IT Car3_1,0.003134791680537319,0.004394235449239815,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6 IT_1,0.00858904333663224,0.012039804411633886,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6 IT_2,-0.0023584719227597306,-0.0033060190230092767,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6 IT_3,0.023849107728744046,0.033430800287317125,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6b_1,-0.003227729434246318,-0.004524512167292992,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6b_2,-0.001002182573064947,-0.0014048225968296315,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,L6b_3,0.002028187429846451,0.0028430383930348594,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Lamp5_1,0.008355305312993333,0.011712159064197819,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Lamp5_2,-0.002720150058515003,-0.0038130061045490533,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Lamp5_Lhx6_1,-0.001481004251303153,-0.002076017179054049,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Micro-PVM_1,0.0161358122381281,0.022618586931718136,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Micro-PVM_2,0.02293978712096123,0.03215614817111697,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,OPC_1,0.0017888124823625118,0.0025074914134940855,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Oligo_1,0.013014888120046253,0.018243790520458013,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Oligo_2,0.003450014349591024,0.004836102969611171,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Pax6_1,0.007261030930405643,0.010178245562699167,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Pax6_2,-0.004551746987223715,-0.006380471178167931,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Pvalb_1,-0.00018710574519420486,-0.00026227793808227803,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Pvalb_2,0.011904085554689692,0.016686708421477937,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Pvalb_3,-0.002065270653595075,-0.0028950202894332715,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Pvalb_4,0.0013481095711548319,0.0018897303140770934,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Pvalb_5,-0.0022386234360580737,-0.0031380198312059163,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sncg_1,0.025458849067127476,0.035687276370607854,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sncg_2,-0.00353867499506777,-0.004960384194971455,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sncg_3,0.0064665119105257185,0.009064518081562938,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sncg_4,0.00362361688180568,0.0050794526013814975,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_1,9.23148917638672e-05,0.00012940361313323087,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_10,0.044371023931346176,0.062197666112463836,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_2,0.011800575841912853,0.016541612320818817,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_3,0.0024315242195377396,0.0034084210403884,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_4,-0.002093183336100979,-0.0029341472590856204,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_5,-0.0011104410359872308,-0.0015565753204338278,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_6,0.0050300569543383356,0.007050948462597733,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_7,-0.000237604020226434,-0.0003330645589763491,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_8,0.0012281376692254709,0.0017215581233558399,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Sst_9,0.007711722268620491,0.010810008070984745,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,VLMC_1,0.02190838340444279,0.030710364452300225,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_1,0.01042501382251837,0.01461340017652249,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_2,-0.008351688860105955,-0.011707089653819806,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_3,-0.0017496195532541448,-0.002452552209872743,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_4,0.009436677473221411,0.013227986705886843,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_5,0.002061205887319506,0.002889322449869681,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_6,-0.0023605694504221786,-0.003308959259984931,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_7,0.012397785588090793,0.017378758933647903,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_8,0.011828160576510038,0.0165802795851788,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,schizotypy,Vip_9,-0.0007681220681459155,-0.0010767252070197017,0.7133872813027407,incremental,2.9883711338043213,ok,
enigma,parkinson,Astro_1,-0.0004389552376957706,-0.0005073578547175311,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Astro_2,-0.0015489685335615677,-0.0017903450847018545,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Chandelier_1,0.009094830043789526,0.010512082016061254,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Endo_1,0.0030950749026763535,0.003577381992421493,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_1,-0.0007443716298561887,-0.0008603674379622668,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_2,0.00420461107775294,0.004859817751642361,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_3,0.0025020925567168506,0.0028919949071444812,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_4,0.001098896450920761,0.0012701380414608002,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_5,-0.003367398010260425,-0.0038921413477925417,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_6,0.10892370149884101,0.1258973370734589,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_7,0.005131935412119981,0.005931647506725285,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L2/3 IT_8,-0.0005300036822933896,-0.0006125944245530003,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L4 IT_1,-0.0030125679488950396,-0.003482017938242515,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L4 IT_2,-0.0009480300677308096,-0.00109576207336426,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L4 IT_3,-0.0002497625071246068,-0.0002886831251149997,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5 ET_1,0.0005571476414809595,0.0006439682406492341,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5 IT_1,0.001414001038150925,0.0016343455361200886,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5 IT_2,0.002963742104863387,0.0034255835382050307,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5 IT_3,-0.0027838937481492465,-0.0032177093209706047,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5 IT_4,0.5648792663043597,0.6529046884849468,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5 IT_5,0.0015549934200933535,0.0017973088323535043,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5/6 NP_1,0.0026913583023585597,0.0031107540297929835,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L5/6 NP_2,0.009957534529441037,0.011509222178673235,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6 CT_1,-0.0014920187660171225,-0.0017245208060357971,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6 CT_2,-0.0010586019595159035,-0.00122356443905109,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6 IT Car3_1,0.0015324835097405565,0.0017712911912691203,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6 IT_1,-0.003560132425865281,-0.004114909665001435,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6 IT_2,0.0018452300606939254,0.0021327731956642514,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6 IT_3,1.1702577082939314e-05,1.3526195597150385e-05,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6b_1,0.001292844541337712,0.001494309161042486,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6b_2,-0.0014511032587167794,-0.0016772294145090624,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,L6b_3,0.0006054234018130211,0.0006997668371656015,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Lamp5_1,-0.0004159177196091379,-0.0004807303885189135,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Lamp5_2,-0.0003138231271057057,-0.00036272634395457414,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Lamp5_Lhx6_1,-0.0037745580582748683,-0.004362749352316383,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Micro-PVM_1,0.011904757348211836,0.013759881715564998,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Micro-PVM_2,-0.002533491305870106,-0.002928286539281812,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,OPC_1,0.003155038644205077,0.0036466899141643825,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Oligo_1,-0.0004617616344957387,-0.0005337181838823198,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Oligo_2,0.0004052085401641259,0.00046835239221676634,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Pax6_1,0.0012385902175755525,0.0014316003585285553,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Pax6_2,0.0024311592553662997,0.0028100080335166275,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Pvalb_1,0.00423700110308789,0.004897255131030863,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Pvalb_2,0.0039020521939724384,0.004510110963755717,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Pvalb_3,-0.003180859933726188,-0.003676534948310098,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Pvalb_4,5.2137985604994164e-05,6.026267430980521e-05,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Pvalb_5,0.004732904083955436,0.005470434924582763,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sncg_1,0.08406712041011699,0.09716734236377535,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sncg_2,0.006689675109488813,0.0077321305701331,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sncg_3,0.0033805349361888393,0.0039073254075422574,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sncg_4,0.004722662839986902,0.005458597782379403,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_1,0.009169468883026388,0.010598351863421104,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_10,0.003069178945979689,0.0035474506556764387,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_2,0.0024744147817128415,0.0028600040904427537,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_3,0.0013577729700288144,0.0015693554196628905,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_4,-0.0027116050513068535,-0.003134155839884905,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_5,-0.0009686562745402361,-0.001119602472428011,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_6,0.0016245748693847206,0.0018777331941310762,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_7,0.0022122039408160044,0.0025569328013986935,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_8,-0.0014353861443848759,-0.0016590630942900713,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Sst_9,0.0005725710253429162,0.0006617950582303715,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,VLMC_1,0.005110038926259386,0.005906338880382423,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_1,-0.0005808381705527665,-0.000671350476865597,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_2,0.00878733044212432,0.010156664595719449,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_3,0.002909257345150462,0.0033626083907894104,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_4,-0.0022047484504438275,-0.002548315518185601,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_5,0.005595950571940622,0.006467970383925301,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_6,0.0025870014199793623,0.0029901351615756844,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_7,0.00032854425430250966,0.00037974147185873384,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_8,0.0056204187828331476,0.006496251488514402,0.8651787562058277,incremental,2.9715707302093506,ok,
enigma,parkinson,Vip_9,-0.0007482293492196979,-0.0008648263076881335,0.8651787562058277,incremental,2.9715707302093506,ok,
