phenotype,outcome,feature,total_dominance,relative_dominance,full_r2,method,runtime_sec,status,reason
enigma,ocd,L6b_2,-0.0021866901077943757,-0.0025979139984305924,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,L6b_3,0.0005567406050799306,0.0006614399572561098,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Lamp5_1,0.01803727527551624,0.02142932359952673,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Lamp5_2,0.041635718440856784,0.04946563547649612,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Lamp5_Lhx6_1,0.0027421330992775106,0.003257812315874251,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Micro-PVM_1,0.017857718131304656,0.02121599935353377,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Micro-PVM_2,-7.071549220705187e-05,-8.401408432579092e-05,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,OPC_1,0.0019487287546594567,0.0023152021828920628,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Oligo_1,0.004515872755319172,0.005365117354469784,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Oligo_2,-0.0006729740301688603,-0.0007995319717796689,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Pax6_1,0.0015097611389058851,0.0017936833312911927,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Pax6_2,0.003092266382609399,0.0036737908556966447,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Pvalb_1,-0.0028110500515896586,-0.00333968963104695,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Pvalb_2,0.0008594179420242654,0.0010210380950317999,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Pvalb_3,0.040715205992646664,0.04837201358356736,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Pvalb_4,-6.68831309422746e-05,-7.946101805393113e-05,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Pvalb_5,0.004048087837859593,0.004809361885969162,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sncg_1,-0.0026558924792506877,-0.0031553534840523963,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sncg_2,0.003230207973856425,0.0038376734239622978,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sncg_3,0.021267415193568673,0.02526691616926774,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sncg_4,-0.0004176061598446523,-0.0004961402096365473,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst Chodl_1,0.20451430623821243,0.24297479426176408,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_1,0.003524291543032687,0.004187061669854196,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_10,-0.0024610627842444055,-0.0029238845666403556,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_2,0.0012191443086886355,0.0014484137712791184,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_3,-0.0011182501288490299,-0.0013285456650343479,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_4,0.004981327532100788,0.005918104481418937,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_5,0.002587801362113895,0.0030744573087105338,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_6,0.0051682924093618965,0.0061402295416275905,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_7,0.10625604816209233,0.12623831513860426,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_8,0.0036302558416952957,0.004312953369756356,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Sst_9,0.011350605902075483,0.013485174629254637,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,VLMC_1,-0.0026346778106028923,-0.003130149233822461,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_1,0.0003674528839180402,0.0004365552244882312,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_2,-0.0046114675390300786,-0.005478689472390968,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_3,0.0011800590279705814,0.001401978202952319,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_4,-0.0012586564500887132,-0.0014953564747217972,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_5,0.0011398370342603492,0.001354192154013726,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_6,-0.0009781646931508181,-0.0011621160858820854,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_7,0.0031841100095837405,0.0037829063830101825,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_8,-0.00021509564523136682,-0.00025554603542413557,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,ocd,Vip_9,-0.0005067011737008853,-0.0006019902259980064,0.8417099677338671,incremental,3.1461925506591797,ok,
enigma,schizophrenia,Astro_1,-0.00305715922125116,-0.0036013500620745422,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,Astro_2,0.0003764846087087603,0.0004435009009404859,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,Chandelier_1,-0.0019460889429226969,-0.002292503277774635,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,Endo_1,0.048985950055463245,0.05770571354174477,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_1,0.0008609922503743928,0.0010142535177027926,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_2,-0.0017025442854669004,-0.0020056063568849856,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_3,-0.0008974602671077969,-0.0010572130382320607,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_4,0.00109224379335493,0.0012866690833948393,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_5,-0.00038776884835123315,-0.00045679379614018437,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_6,0.014880615520374896,0.017529445393451696,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_7,0.01255184968858547,0.014786146675290851,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L2/3 IT_8,-0.0010344320660763406,-0.0012185665566516698,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L4 IT_1,0.02716115232600691,0.03199598402835198,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L4 IT_2,0.021300616600988365,0.02509224131506015,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L4 IT_3,0.003901536605237066,0.004596031177501523,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5 ET_1,-0.003312993607980985,-0.0039027243503764746,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5 IT_1,0.04876458369012804,0.05744494276866908,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5 IT_2,0.0012677272681940188,0.001493389563836865,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5 IT_3,0.01993706950897156,0.023485975481621946,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5 IT_4,0.04103075130918632,0.04833444648454689,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5 IT_5,0.00183417900877747,0.002160672771375387,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5/6 NP_1,0.0016383626127378648,0.0019300000000226942,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L5/6 NP_2,0.0028046767641601855,0.0033039243649774877,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L6 CT_1,-0.0006428226872956522,-0.0007572485949383041,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L6 CT_2,-0.0045756203175040255,-0.005390105428571291,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L6 IT Car3_1,0.00237684063056387,0.0027999310905760825,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L6 IT_1,-0.0030220283394134517,-0.0035599656936689,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L6 IT_2,0.017980547201080332,0.021181181643605676,0.8488925454500518,incremental,3.1959664821624756,ok,
enigma,schizophrenia,L6 IT_3,0.001284690723221793,0.0015133726054110852,0.8488925454500518,incremental,3.1959664821624756,ok,
